20171202,0100,DASHZ17,0.067863,0.067863,0.067863,0.067863,0
20171202,0200,DASHZ17,0.067863,0.067863,0.067863,0.067863,0
20171202,0300,DASHZ17,0.067863,0.071116,0.066952,0.069034,12
20171202,0400,DASHZ17,0.069034,0.071114,0.069033,0.069033,5
20171202,0500,DASHZ17,0.069033,0.071114,0.066952,0.071114,7
20171202,0600,DASHZ17,0.071114,0.071116,0.070083,0.070083,20
20171202,0700,DASHZ17,0.070083,0.071116,0.07111,0.071116,16
20171202,0800,DASHZ17,0.071116,0.071116,0.071116,0.071116,0
20171202,0900,DASHZ17,0.071116,0.070999,0.064252,0.064252,65
20171202,1000,DASHZ17,0.064252,0.063888,0.063888,0.063888,4
20171202,1100,DASHZ17,0.063888,0.063888,0.063888,0.063888,0
20171202,1200,DASHZ17,0.063888,0.069966,0.069966,0.069966,1
20171202,1300,DASHZ17,0.069966,0.069955,0.069955,0.069955,1
20171202,1400,DASHZ17,0.069955,0.069955,0.069955,0.069955,0
20171202,1500,DASHZ17,0.069955,0.068609,0.068609,0.068609,45
20171202,1600,DASHZ17,0.068609,0.068609,0.068609,0.068609,0
20171202,1700,DASHZ17,0.068609,0.068609,0.068609,0.068609,0
20171202,1800,DASHZ17,0.068609,0.0686,0.0686,0.0686,4
20171202,1900,DASHZ17,0.0686,0.065001,0.063875,0.063875,44
20171202,2000,DASHZ17,0.063875,0.06859,0.06859,0.06859,1
20171202,2100,DASHZ17,0.06859,0.06859,0.06859,0.06859,0
20171202,2200,DASHZ17,0.06859,0.066961,0.064943,0.064943,6
20171202,2300,DASHZ17,0.064943,0.064943,0.064943,0.064943,0
20171203,0000,DASHZ17,0.064943,0.068609,0.066959,0.068609,40
20171203,0100,DASHZ17,0.068609,0.068609,0.068609,0.068609,0
20171203,0200,DASHZ17,0.068609,0.068609,0.068604,0.068609,25
20171203,0300,DASHZ17,0.068609,0.06829,0.06829,0.06829,1
20171203,0400,DASHZ17,0.06829,0.068156,0.067766,0.067766,30
20171203,0500,DASHZ17,0.067766,0.067859,0.067859,0.067859,2
20171203,0600,DASHZ17,0.067859,0.067776,0.067776,0.067776,5
20171203,0700,DASHZ17,0.067776,0.068156,0.067781,0.068156,37
20171203,0800,DASHZ17,0.068156,0.067937,0.067249,0.067937,64
20171203,0900,DASHZ17,0.067937,0.068168,0.067536,0.06772,6
20171203,1000,DASHZ17,0.06772,0.067428,0.067355,0.067428,3
20171203,1100,DASHZ17,0.067428,0.068187,0.067229,0.067229,31
20171203,1200,DASHZ17,0.067229,0.067309,0.067109,0.067309,20
20171203,1300,DASHZ17,0.067309,0.067484,0.066127,0.067402,73
20171203,1400,DASHZ17,0.067402,0.066468,0.064094,0.064094,141
20171203,1500,DASHZ17,0.064094,0.065944,0.064994,0.065944,75
20171203,1600,DASHZ17,0.065944,0.066061,0.064908,0.064908,20
20171203,1700,DASHZ17,0.064908,0.064994,0.064978,0.064978,11
20171203,1800,DASHZ17,0.064978,0.065012,0.065005,0.065012,10
20171203,1900,DASHZ17,0.065012,0.065656,0.065512,0.065656,10
20171203,2000,DASHZ17,0.065656,0.065767,0.065767,0.065767,1
20171203,2100,DASHZ17,0.065767,0.065767,0.065767,0.065767,0
20171203,2200,DASHZ17,0.065767,0.06718,0.066738,0.06718,36
20171203,2300,DASHZ17,0.06718,0.068004,0.066932,0.066932,42
20171204,0000,DASHZ17,0.066932,0.0668,0.06674,0.0668,4
20171204,0100,DASHZ17,0.0668,0.06694,0.066689,0.066689,2
20171204,0200,DASHZ17,0.066689,0.065416,0.064689,0.065157,28
20171204,0300,DASHZ17,0.065157,0.064889,0.064889,0.064889,2
20171204,0400,DASHZ17,0.064889,0.06617,0.06469,0.06617,28
20171204,0500,DASHZ17,0.06617,0.065996,0.065604,0.065859,17
20171204,0600,DASHZ17,0.065859,0.065767,0.065062,0.065595,45
20171204,0700,DASHZ17,0.065595,0.06657,0.0656,0.066495,35
20171204,0800,DASHZ17,0.066495,0.066495,0.066495,0.066495,0
20171204,0900,DASHZ17,0.066495,0.066096,0.06586,0.06586,20
20171204,1000,DASHZ17,0.06586,0.06598,0.065285,0.065285,53
20171204,1100,DASHZ17,0.065285,0.065703,0.065703,0.065703,1
20171204,1200,DASHZ17,0.065703,0.065701,0.065285,0.065285,20
20171204,1300,DASHZ17,0.065285,0.065285,0.065285,0.065285,0
20171204,1400,DASHZ17,0.065285,0.066063,0.065133,0.066063,45
20171204,1500,DASHZ17,0.066063,0.066164,0.065249,0.066164,20
20171204,1600,DASHZ17,0.066164,0.066164,0.066164,0.066164,0
20171204,1700,DASHZ17,0.066164,0.066164,0.066164,0.066164,0
20171204,1800,DASHZ17,0.066164,0.06642,0.06642,0.06642,1
20171204,1900,DASHZ17,0.06642,0.067068,0.067068,0.067068,1
20171204,2000,DASHZ17,0.067068,0.066164,0.066164,0.066164,1
20171204,2100,DASHZ17,0.066164,0.066164,0.065559,0.065559,6
20171204,2200,DASHZ17,0.065559,0.065559,0.065559,0.065559,0
20171204,2300,DASHZ17,0.065559,0.065559,0.065559,0.065559,0
20171205,0000,DASHZ17,0.065559,0.065559,0.065559,0.065559,0
20171205,0100,DASHZ17,0.065559,0.065559,0.065559,0.065559,0
20171205,0200,DASHZ17,0.065559,0.065719,0.065479,0.065479,10
20171205,0300,DASHZ17,0.065479,0.06524,0.064275,0.064275,10
20171205,0400,DASHZ17,0.064275,0.065331,0.064453,0.065331,30
20171205,0500,DASHZ17,0.065331,0.065331,0.065331,0.065331,0
20171205,0600,DASHZ17,0.065331,0.064842,0.064842,0.064842,1
20171205,0700,DASHZ17,0.064842,0.064842,0.064842,0.064842,0
20171205,0800,DASHZ17,0.064842,0.064842,0.064842,0.064842,0
20171205,0900,DASHZ17,0.064842,0.065255,0.064949,0.065255,7
20171205,1000,DASHZ17,0.065255,0.064218,0.063973,0.063973,12
20171205,1100,DASHZ17,0.063973,0.0639,0.0639,0.0639,1
20171205,1200,DASHZ17,0.0639,0.06492,0.064262,0.06492,26
20171205,1300,DASHZ17,0.06492,0.064248,0.063724,0.063724,16
20171205,1400,DASHZ17,0.063724,0.064578,0.063229,0.063229,31
20171205,1500,DASHZ17,0.063229,0.063657,0.0631,0.0634,132
20171205,1600,DASHZ17,0.0634,0.0631,0.0631,0.0631,1
20171205,1700,DASHZ17,0.0631,0.064432,0.0631,0.063944,128
20171205,1800,DASHZ17,0.063944,0.064096,0.063644,0.064096,21
20171205,1900,DASHZ17,0.064096,0.065105,0.063606,0.065105,97
20171205,2000,DASHZ17,0.065105,0.065118,0.065118,0.065118,1
20171205,2100,DASHZ17,0.065118,0.065137,0.064005,0.064005,11
20171205,2200,DASHZ17,0.064005,0.064886,0.064244,0.064244,12
20171205,2300,DASHZ17,0.064244,0.063492,0.063105,0.063105,13
20171206,0000,DASHZ17,0.063105,0.064086,0.063196,0.063196,30
20171206,0100,DASHZ17,0.063196,0.063188,0.063012,0.063188,26
20171206,0200,DASHZ17,0.063188,0.0649,0.061884,0.0649,19
20171206,0300,DASHZ17,0.0649,0.06162,0.060287,0.060287,8
20171206,0400,DASHZ17,0.060287,0.061299,0.060634,0.061299,42
20171206,0500,DASHZ17,0.061299,0.060711,0.06055,0.06055,10
20171206,0600,DASHZ17,0.06055,0.062893,0.062893,0.062893,1
20171206,0700,DASHZ17,0.062893,0.062998,0.058848,0.058848,400
20171206,0800,DASHZ17,0.058848,0.058848,0.058345,0.0585,32
20171206,0900,DASHZ17,0.0585,0.0585,0.0585,0.0585,1
20171206,1000,DASHZ17,0.0585,0.059833,0.058113,0.059833,2
20171206,1100,DASHZ17,0.059833,0.059777,0.058001,0.058001,36
20171206,1200,DASHZ17,0.058001,0.059777,0.058,0.058001,46
20171206,1300,DASHZ17,0.058001,0.058276,0.058,0.058,93
20171206,1400,DASHZ17,0.058,0.059455,0.05789,0.059455,34
20171206,1500,DASHZ17,0.059455,0.058919,0.056371,0.056371,72
20171206,1600,DASHZ17,0.056371,0.0596,0.057392,0.0596,26
20171206,1700,DASHZ17,0.0596,0.058793,0.058793,0.058793,1
20171206,1800,DASHZ17,0.058793,0.057085,0.057085,0.057085,10
20171206,1900,DASHZ17,0.057085,0.05887,0.058363,0.058363,13
20171206,2000,DASHZ17,0.058363,0.057104,0.05624,0.05624,33
20171206,2100,DASHZ17,0.05624,0.056389,0.05513,0.0559,118
20171206,2200,DASHZ17,0.0559,0.056415,0.055,0.055,63
20171206,2300,DASHZ17,0.055,0.055801,0.053,0.053,831
20171207,0000,DASHZ17,0.053,0.053024,0.05253,0.053024,75
20171207,0100,DASHZ17,0.053024,0.0529,0.05,0.05,95
20171207,0200,DASHZ17,0.05,0.051028,0.048082,0.051028,52
20171207,0300,DASHZ17,0.051028,0.054811,0.051027,0.052693,387
20171207,0400,DASHZ17,0.052693,0.05389,0.049825,0.050001,28
20171207,0500,DASHZ17,0.050001,0.05289,0.049371,0.049371,32
20171207,0600,DASHZ17,0.049371,0.050147,0.050147,0.050147,1
20171207,0700,DASHZ17,0.050147,0.050148,0.050111,0.050148,10
20171207,0800,DASHZ17,0.050148,0.050148,0.050148,0.050148,0
20171207,0900,DASHZ17,0.050148,0.050344,0.047454,0.047674,92
20171207,1000,DASHZ17,0.047674,0.047675,0.045761,0.045761,283
20171207,1100,DASHZ17,0.045761,0.046101,0.0453,0.046,62
20171207,1200,DASHZ17,0.046,0.046065,0.046,0.046065,6
20171207,1300,DASHZ17,0.046065,0.047465,0.046601,0.046601,76
20171207,1400,DASHZ17,0.046601,0.046601,0.046601,0.046601,0
20171207,1500,DASHZ17,0.046601,0.0466,0.044301,0.0444,133
20171207,1600,DASHZ17,0.0444,0.0443,0.039257,0.041783,196
20171207,1700,DASHZ17,0.041783,0.042345,0.040983,0.042345,47
20171207,1800,DASHZ17,0.042345,0.041263,0.041263,0.041263,15
20171207,1900,DASHZ17,0.041263,0.043906,0.041022,0.041022,6
20171207,2000,DASHZ17,0.041022,0.042767,0.042767,0.042767,10
20171207,2100,DASHZ17,0.042767,0.043537,0.042026,0.043537,2
20171207,2200,DASHZ17,0.043537,0.043752,0.0421,0.0421,49
20171207,2300,DASHZ17,0.0421,0.0421,0.039827,0.041773,106
20171208,0000,DASHZ17,0.041773,0.042327,0.042327,0.042327,5
20171208,0100,DASHZ17,0.042327,0.039828,0.037064,0.037064,72
20171208,0200,DASHZ17,0.037064,0.037318,0.037054,0.037101,121
20171208,0300,DASHZ17,0.037101,0.038967,0.03896,0.038967,11
20171208,0400,DASHZ17,0.038967,0.042779,0.038999,0.042779,18
20171208,0500,DASHZ17,0.042779,0.042852,0.040693,0.042852,75
20171208,0600,DASHZ17,0.042852,0.04644,0.042853,0.04644,14
20171208,0700,DASHZ17,0.04644,0.044443,0.041956,0.041956,16
20171208,0800,DASHZ17,0.041956,0.042699,0.041309,0.042511,42
20171208,0900,DASHZ17,0.042511,0.043071,0.042394,0.043071,26
20171208,1000,DASHZ17,0.043071,0.045188,0.043633,0.044909,87
20171208,1100,DASHZ17,0.044909,0.044622,0.044048,0.044622,20
20171208,1200,DASHZ17,0.044622,0.054043,0.037054,0.04913,342
20171208,1300,DASHZ17,0.04913,0.051,0.048111,0.048111,169
20171208,1400,DASHZ17,0.048111,0.048639,0.048639,0.048639,1
20171208,1500,DASHZ17,0.048639,0.046454,0.045117,0.046454,41
20171208,1600,DASHZ17,0.046454,0.046454,0.046454,0.046454,0
20171208,1700,DASHZ17,0.046454,0.050556,0.046701,0.050556,4
20171208,1800,DASHZ17,0.050556,0.050844,0.050844,0.050844,2
20171208,1900,DASHZ17,0.050844,0.05067,0.05067,0.05067,3
20171208,2000,DASHZ17,0.05067,0.049725,0.045718,0.049725,14
20171208,2100,DASHZ17,0.049725,0.049725,0.049725,0.049725,0
20171208,2200,DASHZ17,0.049725,0.0473,0.046869,0.046869,3
20171208,2300,DASHZ17,0.046869,0.045124,0.044694,0.045124,12
20171209,0000,DASHZ17,0.045124,0.045186,0.0451,0.0451,16
20171209,0100,DASHZ17,0.0451,0.045101,0.0451,0.045101,44
20171209,0200,DASHZ17,0.045101,0.045262,0.045104,0.045262,63
20171209,0300,DASHZ17,0.045262,0.047029,0.046712,0.046901,8
20171209,0400,DASHZ17,0.046901,0.047515,0.04694,0.047515,6
20171209,0500,DASHZ17,0.047515,0.047627,0.047581,0.0476,5
20171209,0600,DASHZ17,0.0476,0.050394,0.048082,0.05035,13
20171209,0700,DASHZ17,0.05035,0.04925,0.049201,0.049202,68
20171209,0800,DASHZ17,0.049202,0.04923,0.047991,0.047991,26
20171209,0900,DASHZ17,0.047991,0.04816,0.04816,0.04816,1
20171209,1000,DASHZ17,0.04816,0.05066,0.049896,0.050352,43
20171209,1100,DASHZ17,0.050352,0.052,0.050644,0.052,65
20171209,1200,DASHZ17,0.052,0.051934,0.050178,0.050206,36
20171209,1300,DASHZ17,0.050206,0.051504,0.050266,0.051504,2
20171209,1400,DASHZ17,0.051504,0.051654,0.050932,0.050932,48
20171209,1500,DASHZ17,0.050932,0.050381,0.050227,0.050227,6
20171209,1600,DASHZ17,0.050227,0.051292,0.050372,0.051154,81
20171209,1700,DASHZ17,0.051154,0.052008,0.051249,0.052008,52
20171209,1800,DASHZ17,0.052008,0.053038,0.051604,0.051604,76
20171209,1900,DASHZ17,0.051604,0.051542,0.048489,0.050576,57
20171209,2000,DASHZ17,0.050576,0.051074,0.05064,0.051074,4
20171209,2100,DASHZ17,0.051074,0.049579,0.049579,0.049579,1
20171209,2200,DASHZ17,0.049579,0.050085,0.049859,0.049946,31
20171209,2300,DASHZ17,0.049946,0.049617,0.049172,0.049182,33
20171210,0000,DASHZ17,0.049182,0.049596,0.049011,0.049011,2
20171210,0100,DASHZ17,0.049011,0.048644,0.048644,0.048644,1
20171210,0200,DASHZ17,0.048644,0.048644,0.048644,0.048644,0
20171210,0300,DASHZ17,0.048644,0.050084,0.050084,0.050084,5
20171210,0400,DASHZ17,0.050084,0.050252,0.049618,0.049618,4
20171210,0500,DASHZ17,0.049618,0.0496,0.0496,0.0496,10
20171210,0600,DASHZ17,0.0496,0.050969,0.04967,0.050969,62
20171210,0700,DASHZ17,0.050969,0.050481,0.050481,0.050481,1
20171210,0800,DASHZ17,0.050481,0.050481,0.050481,0.050481,0
20171210,0900,DASHZ17,0.050481,0.050481,0.050481,0.050481,0
20171210,1000,DASHZ17,0.050481,0.049384,0.049384,0.049384,3
20171210,1100,DASHZ17,0.049384,0.049384,0.049384,0.049384,0
20171210,1200,DASHZ17,0.049384,0.04876,0.04874,0.04876,58
20171210,1300,DASHZ17,0.04876,0.048789,0.048757,0.048757,13
20171210,1400,DASHZ17,0.048757,0.048653,0.047165,0.047392,73
20171210,1500,DASHZ17,0.047392,0.047204,0.045346,0.045346,13
20171210,1600,DASHZ17,0.045346,0.045759,0.045533,0.045759,23
20171210,1700,DASHZ17,0.045759,0.045671,0.045046,0.045671,13
20171210,1800,DASHZ17,0.045671,0.045982,0.045375,0.045925,77
20171210,1900,DASHZ17,0.045925,0.046005,0.045863,0.046005,15
20171210,2000,DASHZ17,0.046005,0.046005,0.046005,0.046005,0
20171210,2100,DASHZ17,0.046005,0.045369,0.044693,0.044813,34
20171210,2200,DASHZ17,0.044813,0.047032,0.046834,0.046851,15
20171210,2300,DASHZ17,0.046851,0.046911,0.046911,0.046911,10
20171211,0000,DASHZ17,0.046911,0.0448,0.0448,0.0448,1
20171211,0100,DASHZ17,0.0448,0.046339,0.046339,0.046339,1
20171211,0200,DASHZ17,0.046339,0.045049,0.0448,0.0448,2
20171211,0300,DASHZ17,0.0448,0.043801,0.043777,0.043801,11
20171211,0400,DASHZ17,0.043801,0.0437,0.043533,0.043533,11
20171211,0500,DASHZ17,0.043533,0.044212,0.043906,0.044081,25
20171211,0600,DASHZ17,0.044081,0.043996,0.043751,0.043996,11
20171211,0700,DASHZ17,0.043996,0.044392,0.04391,0.04391,63
20171211,0800,DASHZ17,0.04391,0.044197,0.044037,0.044197,11
20171211,0900,DASHZ17,0.044197,0.043772,0.043693,0.043772,20
20171211,1000,DASHZ17,0.043772,0.043772,0.043772,0.043772,0
20171211,1100,DASHZ17,0.043772,0.043772,0.043772,0.043772,0
20171211,1200,DASHZ17,0.043772,0.04356,0.04356,0.04356,1
20171211,1300,DASHZ17,0.04356,0.04356,0.04356,0.04356,0
20171211,1400,DASHZ17,0.04356,0.044446,0.044172,0.044446,11
20171211,1500,DASHZ17,0.044446,0.044446,0.044446,0.044446,0
20171211,1600,DASHZ17,0.044446,0.044446,0.044446,0.044446,0
20171211,1700,DASHZ17,0.044446,0.045625,0.045323,0.045551,10
20171211,1800,DASHZ17,0.045551,0.045889,0.045755,0.045889,10
20171211,1900,DASHZ17,0.045889,0.045551,0.045373,0.045397,15
20171211,2000,DASHZ17,0.045397,0.045291,0.045254,0.045254,158
20171211,2100,DASHZ17,0.045254,0.045254,0.042874,0.043613,99
20171211,2200,DASHZ17,0.043613,0.044324,0.04339,0.044283,48
20171211,2300,DASHZ17,0.044283,0.04435,0.044176,0.04435,11
20171212,0000,DASHZ17,0.04435,0.046483,0.045179,0.046239,20
20171212,0100,DASHZ17,0.046239,0.04644,0.04486,0.045083,40
20171212,0200,DASHZ17,0.045083,0.046124,0.045544,0.045907,20
20171212,0300,DASHZ17,0.045907,0.046129,0.045339,0.045897,106
20171212,0400,DASHZ17,0.045897,0.047365,0.046245,0.047365,18
20171212,0500,DASHZ17,0.047365,0.048936,0.047413,0.048936,69
20171212,0600,DASHZ17,0.048936,0.04915,0.047807,0.047807,86
20171212,0700,DASHZ17,0.047807,0.047745,0.047464,0.047464,11
20171212,0800,DASHZ17,0.047464,0.046909,0.046825,0.046909,20
20171212,0900,DASHZ17,0.046909,0.046816,0.046196,0.046211,67
20171212,1000,DASHZ17,0.046211,0.046232,0.046079,0.046087,9
20171212,1100,DASHZ17,0.046087,0.046549,0.046455,0.046455,14
20171212,1200,DASHZ17,0.046455,0.047534,0.047448,0.047491,28
20171212,1300,DASHZ17,0.047491,0.047954,0.046857,0.047854,79
20171212,1400,DASHZ17,0.047854,0.049235,0.047807,0.048042,142
20171212,1500,DASHZ17,0.048042,0.048554,0.047724,0.048554,40
20171212,1600,DASHZ17,0.048554,0.051526,0.048907,0.050468,260
20171212,1700,DASHZ17,0.050468,0.057671,0.050464,0.056416,426
20171212,1800,DASHZ17,0.056416,0.057597,0.053904,0.057597,55
20171212,1900,DASHZ17,0.057597,0.055084,0.050362,0.052128,532
20171212,2000,DASHZ17,0.052128,0.0535,0.051474,0.0535,222
20171212,2100,DASHZ17,0.0535,0.057006,0.0535,0.054895,316
20171212,2200,DASHZ17,0.054895,0.056122,0.052887,0.056122,220
20171212,2300,DASHZ17,0.056122,0.055184,0.051483,0.051801,66
20171213,0000,DASHZ17,0.051801,0.056299,0.051815,0.05541,61
20171213,0100,DASHZ17,0.05541,0.056994,0.054391,0.054391,16
20171213,0200,DASHZ17,0.054391,0.054111,0.052127,0.054,107
20171213,0300,DASHZ17,0.054,0.052029,0.051801,0.051801,23
20171213,0400,DASHZ17,0.051801,0.052872,0.05234,0.05235,19
20171213,0500,DASHZ17,0.05235,0.054104,0.052501,0.053242,55
20171213,0600,DASHZ17,0.053242,0.052265,0.052265,0.052265,10
20171213,0700,DASHZ17,0.052265,0.052265,0.052265,0.052265,0
20171213,0800,DASHZ17,0.052265,0.05394,0.05347,0.05394,33
20171213,0900,DASHZ17,0.05394,0.054026,0.053633,0.054026,103
20171213,1000,DASHZ17,0.054026,0.055569,0.053937,0.05521,161
20171213,1100,DASHZ17,0.05521,0.055436,0.054878,0.05507,34
20171213,1200,DASHZ17,0.05507,0.055213,0.055113,0.055213,48
20171213,1300,DASHZ17,0.055213,0.055669,0.054722,0.054722,81
20171213,1400,DASHZ17,0.054722,0.054462,0.05335,0.0538,66
20171213,1500,DASHZ17,0.0538,0.055005,0.053629,0.055005,78
20171213,1600,DASHZ17,0.055005,0.056334,0.054351,0.055969,38
20171213,1700,DASHZ17,0.055969,0.05751,0.056103,0.0563,116
20171213,1800,DASHZ17,0.0563,0.057284,0.055969,0.055969,43
20171213,1900,DASHZ17,0.055969,0.055549,0.054453,0.055319,16
20171213,2000,DASHZ17,0.055319,0.056,0.054486,0.056,32
20171213,2100,DASHZ17,0.056,0.055582,0.055582,0.055582,2
20171213,2200,DASHZ17,0.055582,0.056315,0.055582,0.055582,15
20171213,2300,DASHZ17,0.055582,0.054959,0.05482,0.054909,5
20171214,0000,DASHZ17,0.054909,0.056447,0.054933,0.056441,61
20171214,0100,DASHZ17,0.056441,0.056446,0.05554,0.055601,10
20171214,0200,DASHZ17,0.055601,0.056964,0.056402,0.056964,233
20171214,0300,DASHZ17,0.056964,0.059458,0.05639,0.05639,299
20171214,0400,DASHZ17,0.05639,0.06368,0.057387,0.06368,350
