20171217,0900,XBTZ17,21188,21212,20901.5,20901.5,3424077
20171217,1000,XBTZ17,20901.5,21176,20783.5,21155.5,3644873
20171217,1100,XBTZ17,21155.5,21163.5,20982,21161,3007403
20171217,1200,XBTZ17,21161,21231,21064,21169,4590861
20171217,1300,XBTZ17,21169,21350,20936,20981,4695125
20171217,1400,XBTZ17,20981,21174,20930,21020,3425470
20171217,1500,XBTZ17,21020,21030,20339.5,20620,9528606
20171217,1600,XBTZ17,20620,20686,20199.5,20601,11134183
20171217,1700,XBTZ17,20601,20639,20051.5,20171.5,6599633
20171217,1800,XBTZ17,20171.5,20500,20051.5,20219.5,3119914
20171217,1900,XBTZ17,20219.5,20454,20001,20001.5,2291278
20171217,2000,XBTZ17,20001.5,20294.5,19430,19990,8719848
20171217,2100,XBTZ17,19990,20549,19975,20233,9367634
20171217,2200,XBTZ17,20233,20345,20155.5,20312.5,2101211
20171217,2300,XBTZ17,20312.5,20937,20303.5,20852,6524372
20171218,0000,XBTZ17,20852,20890,19702,20250,13220113
20171218,0100,XBTZ17,20250,20264.5,18376,18498.5,33265538
20171218,0200,XBTZ17,18498.5,19124.5,18404.5,19099.5,20796493
20171218,0300,XBTZ17,19099.5,19445,18845.5,18899.5,16937813
20171218,0400,XBTZ17,18899.5,19257,18899.5,19225,4909610
20171218,0500,XBTZ17,19225,19537.5,19226.5,19391.5,5025755
20171218,0600,XBTZ17,19391.5,19632.5,19324,19604.5,5343197
20171218,0700,XBTZ17,19604.5,19651.5,19498,19597.5,2579942
20171218,0800,XBTZ17,19597.5,19597.5,19186,19278,3172613
20171218,0900,XBTZ17,19278,19687.5,19261.5,19580.5,7928568
20171218,1000,XBTZ17,19580.5,19618,19240,19369.5,3581426
20171218,1100,XBTZ17,19369.5,19593.5,19382,19508,1117603
20171218,1200,XBTZ17,19508,19845,19500,19813.5,5417513
20171218,1300,XBTZ17,19813.5,19978.5,19686,19716,5182675
20171218,1400,XBTZ17,19716,19754,19400,19420.5,4072300
20171218,1500,XBTZ17,19420.5,19419,18654.5,19035,21934388
20171218,1600,XBTZ17,19035,19225,18914.5,19135,10095921
20171218,1700,XBTZ17,19135,19197.5,18843,18843,3526105
20171218,1800,XBTZ17,18843,19056,18754,18882,3553561
20171218,1900,XBTZ17,18882,18912.5,18570.5,18882,4310544
20171218,2000,XBTZ17,18882,19287,18855,19250,5413856
20171218,2100,XBTZ17,19250,19303,19000.5,19150.5,3009223
20171218,2200,XBTZ17,19150.5,19263.5,19078.5,19164.5,2862737
20171218,2300,XBTZ17,19164.5,19417,19117,19411.5,3439460
20171219,0000,XBTZ17,19411.5,19623,19353,19558.5,5471008
20171219,0100,XBTZ17,19558.5,19741.5,19221,19377,4209194
20171219,0200,XBTZ17,19377,19522.5,19310,19342.5,1872700
20171219,0300,XBTZ17,19342.5,19442.5,19223,19386,1535204
20171219,0400,XBTZ17,19386,19744,19261.5,19707,4579102
20171219,0500,XBTZ17,19707,19722.5,19545,19580,3008158
20171219,0600,XBTZ17,19580,19633.5,19477,19533,3112901
20171219,0700,XBTZ17,19533,19549,19398,19410.5,2443447
20171219,0800,XBTZ17,19410.5,19611.5,19401,19472.5,1646949
20171219,0900,XBTZ17,19472.5,19591.5,19476.5,19573.5,2014715
20171219,1000,XBTZ17,19573.5,19578,18946.5,19045,7876986
20171219,1100,XBTZ17,19045,19045.5,18017.5,18423,23703431
20171219,1200,XBTZ17,18423,18557.5,17944,18076.5,14090200
20171219,1300,XBTZ17,18076.5,18537,18076.5,18373,10018394
20171219,1400,XBTZ17,18373,18620.5,18344,18366,3814034
20171219,1500,XBTZ17,18366,18390.5,18026.5,18205,7434368
20171219,1600,XBTZ17,18205,18425.5,18163,18320,4505748
20171219,1700,XBTZ17,18320,18773,18305,18682.5,6301232
20171219,1800,XBTZ17,18682.5,18852.5,18530.5,18604,5344316
20171219,1900,XBTZ17,18604,18752.5,18512.5,18556.5,3223107
20171219,2000,XBTZ17,18556.5,18617.5,17910.5,18292,9176768
