20171215,1900,ZECZ17,0.026374,0.027504,0.027504,0.027504,1
20171215,2000,ZECZ17,0.027504,0.02715,0.026042,0.02715,4
20171215,2100,ZECZ17,0.02715,0.02715,0.02715,0.02715,0
20171215,2200,ZECZ17,0.02715,0.02715,0.02715,0.02715,0
20171215,2300,ZECZ17,0.02715,0.027149,0.026706,0.02674,135
20171216,0000,ZECZ17,0.02674,0.027664,0.027149,0.027664,19
20171216,0100,ZECZ17,0.027664,0.028311,0.02745,0.028311,103
20171216,0200,ZECZ17,0.028311,0.029099,0.027781,0.029099,135
20171216,0300,ZECZ17,0.029099,0.0291,0.028098,0.028104,229
20171216,0400,ZECZ17,0.028104,0.028104,0.028104,0.028104,0
20171216,0500,ZECZ17,0.028104,0.029727,0.028104,0.028982,103
20171216,0600,ZECZ17,0.028982,0.029033,0.028101,0.028101,11
20171216,0700,ZECZ17,0.028101,0.028101,0.027071,0.027071,146
20171216,0800,ZECZ17,0.027071,0.027092,0.026999,0.026999,36
20171216,0900,ZECZ17,0.026999,0.02715,0.02715,0.02715,1
20171216,1000,ZECZ17,0.02715,0.026727,0.026415,0.026727,18
20171216,1100,ZECZ17,0.026727,0.026727,0.026727,0.026727,0
20171216,1200,ZECZ17,0.026727,0.026513,0.026513,0.026513,2
20171216,1300,ZECZ17,0.026513,0.027306,0.027306,0.027306,9
20171216,1400,ZECZ17,0.027306,0.026875,0.0262,0.0262,46
20171216,1500,ZECZ17,0.0262,0.0261,0.026075,0.026075,6
20171216,1600,ZECZ17,0.026075,0.026111,0.025229,0.025483,61
20171216,1700,ZECZ17,0.025483,0.026428,0.025002,0.025537,19
20171216,1800,ZECZ17,0.025537,0.026048,0.025412,0.02604,15
20171216,1900,ZECZ17,0.02604,0.025586,0.025019,0.025586,9
20171216,2000,ZECZ17,0.025586,0.025005,0.023941,0.023944,27
20171216,2100,ZECZ17,0.023944,0.02423,0.024125,0.024125,2
20171216,2200,ZECZ17,0.024125,0.025145,0.025052,0.025145,3
20171216,2300,ZECZ17,0.025145,0.025038,0.0247,0.02492,9
20171217,0000,ZECZ17,0.02492,0.024749,0.023877,0.024749,19
20171217,0100,ZECZ17,0.024749,0.025984,0.024409,0.0254,67
20171217,0200,ZECZ17,0.0254,0.025999,0.024851,0.024851,34
20171217,0300,ZECZ17,0.024851,0.024851,0.024851,0.024851,0
20171217,0400,ZECZ17,0.024851,0.024851,0.024851,0.024851,0
20171217,0500,ZECZ17,0.024851,0.024851,0.024851,0.024851,0
20171217,0600,ZECZ17,0.024851,0.02633,0.025264,0.025264,14
20171217,0700,ZECZ17,0.025264,0.02688,0.02688,0.02688,11
20171217,0800,ZECZ17,0.02688,0.02688,0.02688,0.02688,0
20171217,0900,ZECZ17,0.02688,0.025714,0.025251,0.025251,8
20171217,1000,ZECZ17,0.025251,0.025251,0.025251,0.025251,0
20171217,1100,ZECZ17,0.025251,0.025662,0.025662,0.025662,2
20171217,1200,ZECZ17,0.025662,0.02555,0.02555,0.02555,3
20171217,1300,ZECZ17,0.02555,0.025505,0.025505,0.025505,3
20171217,1400,ZECZ17,0.025505,0.025736,0.025736,0.025736,3
20171217,1500,ZECZ17,0.025736,0.027999,0.026329,0.026329,81
20171217,1600,ZECZ17,0.026329,0.027974,0.027817,0.027823,101
20171217,1700,ZECZ17,0.027823,0.027578,0.026935,0.0272,28
20171217,1800,ZECZ17,0.0272,0.028763,0.027995,0.028763,50
20171217,1900,ZECZ17,0.028763,0.029497,0.028719,0.029497,55
20171217,2000,ZECZ17,0.029497,0.029496,0.029493,0.029493,52
20171217,2100,ZECZ17,0.029493,0.026898,0.026501,0.026502,106
20171217,2200,ZECZ17,0.026502,0.029198,0.026501,0.027655,66
20171217,2300,ZECZ17,0.027655,0.0291,0.026522,0.026523,95
20171218,0000,ZECZ17,0.026523,0.029211,0.027833,0.029211,233
20171218,0100,ZECZ17,0.029211,0.028135,0.027797,0.028119,7
20171218,0200,ZECZ17,0.028119,0.027797,0.02768,0.02768,54
20171218,0300,ZECZ17,0.02768,0.02768,0.02768,0.02768,0
20171218,0400,ZECZ17,0.02768,0.028841,0.028841,0.028841,1
20171218,0500,ZECZ17,0.028841,0.027719,0.027719,0.027719,2
20171218,0600,ZECZ17,0.027719,0.028137,0.028137,0.028137,5
20171218,0700,ZECZ17,0.028137,0.02772,0.027719,0.02772,9
20171218,0800,ZECZ17,0.02772,0.02772,0.02772,0.02772,0
20171218,0900,ZECZ17,0.02772,0.02772,0.02772,0.02772,1
20171218,1000,ZECZ17,0.02772,0.029067,0.02897,0.029067,6
20171218,1100,ZECZ17,0.029067,0.028555,0.028554,0.028554,4
20171218,1200,ZECZ17,0.028554,0.029499,0.0289,0.029,65
20171218,1300,ZECZ17,0.029,0.028555,0.028555,0.028555,8
20171218,1400,ZECZ17,0.028555,0.029455,0.028555,0.028555,4
20171218,1500,ZECZ17,0.028555,0.028949,0.028652,0.028652,44
20171218,1600,ZECZ17,0.028652,0.028751,0.028556,0.028556,11
20171218,1700,ZECZ17,0.028556,0.0295,0.028749,0.0295,153
20171218,1800,ZECZ17,0.0295,0.031996,0.029999,0.03142,219
20171218,1900,ZECZ17,0.03142,0.031498,0.030486,0.031498,46
20171218,2000,ZECZ17,0.031498,0.0315,0.030645,0.0314,166
20171218,2100,ZECZ17,0.0314,0.0314,0.03135,0.0314,110
20171218,2200,ZECZ17,0.0314,0.032,0.031111,0.032,92
20171218,2300,ZECZ17,0.032,0.032245,0.03146,0.03146,45
20171219,0000,ZECZ17,0.03146,0.0319,0.029601,0.031632,101
20171219,0100,ZECZ17,0.031632,0.03088,0.029613,0.029613,105
20171219,0200,ZECZ17,0.029613,0.031011,0.029601,0.031,77
20171219,0300,ZECZ17,0.031,0.031011,0.030333,0.031011,26
20171219,0400,ZECZ17,0.031011,0.031574,0.031574,0.031574,2
20171219,0500,ZECZ17,0.031574,0.031025,0.030453,0.030453,27
20171219,0600,ZECZ17,0.030453,0.031585,0.031362,0.031585,100
20171219,0700,ZECZ17,0.031585,0.031474,0.030942,0.030942,2
20171219,0800,ZECZ17,0.030942,0.0318,0.031016,0.0318,51
20171219,0900,ZECZ17,0.0318,0.0318,0.031679,0.031679,72
20171219,1000,ZECZ17,0.031679,0.032476,0.031902,0.031902,55
20171219,1100,ZECZ17,0.031902,0.033147,0.030501,0.030501,24
20171219,1200,ZECZ17,0.030501,0.032987,0.03049,0.031232,36
20171219,1300,ZECZ17,0.031232,0.032784,0.032098,0.032098,250
20171219,1400,ZECZ17,0.032098,0.032453,0.031776,0.032307,61
20171219,1500,ZECZ17,0.032307,0.032758,0.032303,0.032758,15
20171219,1600,ZECZ17,0.032758,0.031787,0.031409,0.031781,64
20171219,1700,ZECZ17,0.031781,0.031906,0.030715,0.03189,77
20171219,1800,ZECZ17,0.03189,0.032474,0.031999,0.032472,85
20171219,1900,ZECZ17,0.032472,0.0344,0.032472,0.033996,165
20171219,2000,ZECZ17,0.033996,0.036,0.0344,0.035556,231
