20171214,1300,XRPZ17,3.423e-05,3.876e-05,3.394e-05,3.876e-05,2319294
20171214,1400,XRPZ17,3.876e-05,3.989e-05,3.669e-05,3.82e-05,5638289
20171214,1500,XRPZ17,3.82e-05,4.921e-05,3.805e-05,4.628e-05,19543175
20171214,1600,XRPZ17,4.628e-05,4.783e-05,4.23e-05,4.35e-05,4342722
20171214,1700,XRPZ17,4.35e-05,4.5e-05,4.254e-05,4.321e-05,1371265
20171214,1800,XRPZ17,4.321e-05,5.498e-05,4.326e-05,5.449e-05,7530672
20171214,1900,XRPZ17,5.449e-05,5.7e-05,4.9e-05,4.955e-05,9656801
20171214,2000,XRPZ17,4.955e-05,5.3e-05,4.666e-05,5.008e-05,6337362
20171214,2100,XRPZ17,5.008e-05,5.297e-05,4.8e-05,5.081e-05,1341346
20171214,2200,XRPZ17,5.081e-05,5.598e-05,5.009e-05,5.223e-05,2903249
20171214,2300,XRPZ17,5.223e-05,5.5e-05,5.002e-05,5.448e-05,1530495
20171215,0000,XRPZ17,5.448e-05,5.499e-05,5.132e-05,5.315e-05,1893094
20171215,0100,XRPZ17,5.315e-05,5.349e-05,4.252e-05,4.65e-05,4887813
20171215,0200,XRPZ17,4.65e-05,4.85e-05,4.05e-05,4.296e-05,2237771
20171215,0300,XRPZ17,4.296e-05,4.487e-05,3.401e-05,3.974e-05,4396140
20171215,0400,XRPZ17,3.974e-05,4.508e-05,3.52e-05,4.3e-05,3211122
20171215,0500,XRPZ17,4.3e-05,4.499e-05,4.101e-05,4.309e-05,671791
20171215,0600,XRPZ17,4.309e-05,4.488e-05,4.072e-05,4.401e-05,792633
20171215,0700,XRPZ17,4.401e-05,5.16e-05,4.296e-05,5.098e-05,2021058
20171215,0800,XRPZ17,5.098e-05,5.09e-05,4.551e-05,4.712e-05,981871
20171215,0900,XRPZ17,4.712e-05,4.833e-05,4.466e-05,4.474e-05,742582
20171215,1000,XRPZ17,4.474e-05,4.578e-05,4.213e-05,4.247e-05,1421173
20171215,1100,XRPZ17,4.247e-05,4.409e-05,3.949e-05,4.308e-05,1674303
20171215,1200,XRPZ17,4.308e-05,4.46e-05,4.104e-05,4.227e-05,751048
20171215,1300,XRPZ17,4.227e-05,4.6e-05,4.155e-05,4.424e-05,978621
20171215,1400,XRPZ17,4.424e-05,4.641e-05,4.34e-05,4.384e-05,802926
20171215,1500,XRPZ17,4.384e-05,4.906e-05,4.345e-05,4.903e-05,1076185
20171215,1600,XRPZ17,4.903e-05,4.925e-05,4.55e-05,4.668e-05,1504763
20171215,1700,XRPZ17,4.668e-05,4.782e-05,4.56e-05,4.617e-05,533535
20171215,1800,XRPZ17,4.617e-05,4.666e-05,4.5e-05,4.525e-05,731927
20171215,1900,XRPZ17,4.525e-05,4.566e-05,4.236e-05,4.325e-05,899980
20171215,2000,XRPZ17,4.325e-05,4.49e-05,4.23e-05,4.31e-05,710823
20171215,2100,XRPZ17,4.31e-05,4.518e-05,4.286e-05,4.518e-05,603575
20171215,2200,XRPZ17,4.518e-05,4.583e-05,4.342e-05,4.438e-05,765238
20171215,2300,XRPZ17,4.438e-05,4.571e-05,4.35e-05,4.374e-05,538251
20171216,0000,XRPZ17,4.374e-05,4.449e-05,4.113e-05,4.311e-05,1159390
20171216,0100,XRPZ17,4.311e-05,4.336e-05,4.248e-05,4.322e-05,248625
20171216,0200,XRPZ17,4.322e-05,4.54e-05,4.199e-05,4.539e-05,1042723
20171216,0300,XRPZ17,4.539e-05,4.529e-05,4.407e-05,4.508e-05,487430
20171216,0400,XRPZ17,4.508e-05,4.54e-05,4.357e-05,4.483e-05,641262
20171216,0500,XRPZ17,4.483e-05,4.486e-05,4.294e-05,4.486e-05,641491
20171216,0600,XRPZ17,4.486e-05,4.553e-05,4.378e-05,4.5e-05,411954
20171216,0700,XRPZ17,4.5e-05,4.5e-05,4.269e-05,4.38e-05,636812
20171216,0800,XRPZ17,4.38e-05,4.45e-05,4.224e-05,4.338e-05,386640
20171216,0900,XRPZ17,4.338e-05,4.436e-05,4.295e-05,4.35e-05,277639
20171216,1000,XRPZ17,4.35e-05,4.413e-05,4.306e-05,4.368e-05,311207
20171216,1100,XRPZ17,4.368e-05,4.997e-05,4.369e-05,4.859e-05,2665878
20171216,1200,XRPZ17,4.859e-05,4.854e-05,4.385e-05,4.495e-05,2315715
20171216,1300,XRPZ17,4.495e-05,4.638e-05,4.452e-05,4.498e-05,554562
20171216,1400,XRPZ17,4.498e-05,4.52e-05,4.179e-05,4.266e-05,1947495
20171216,1500,XRPZ17,4.266e-05,4.335e-05,4.12e-05,4.15e-05,1021817
20171216,1600,XRPZ17,4.15e-05,4.251e-05,4.062e-05,4.071e-05,1491206
20171216,1700,XRPZ17,4.071e-05,4.283e-05,4.062e-05,4.166e-05,1035493
20171216,1800,XRPZ17,4.166e-05,4.249e-05,4.139e-05,4.178e-05,331853
20171216,1900,XRPZ17,4.178e-05,4.206e-05,4.1e-05,4.186e-05,432789
20171216,2000,XRPZ17,4.186e-05,4.203e-05,3.93e-05,3.941e-05,962291
20171216,2100,XRPZ17,3.941e-05,4.023e-05,3.909e-05,3.999e-05,588923
20171216,2200,XRPZ17,3.999e-05,4.113e-05,3.995e-05,4e-05,340785
20171216,2300,XRPZ17,4e-05,4.061e-05,3.906e-05,3.942e-05,276058
20171217,0000,XRPZ17,3.942e-05,4.032e-05,3.867e-05,3.965e-05,406197
20171217,0100,XRPZ17,3.965e-05,4.082e-05,3.93e-05,4.08e-05,313932
20171217,0200,XRPZ17,4.08e-05,4.194e-05,4.001e-05,4.138e-05,845505
20171217,0300,XRPZ17,4.138e-05,4.18e-05,3.942e-05,4.048e-05,482298
20171217,0400,XRPZ17,4.048e-05,4.226e-05,3.8e-05,3.918e-05,2069358
20171217,0500,XRPZ17,3.918e-05,4.068e-05,3.829e-05,3.997e-05,335846
20171217,0600,XRPZ17,3.997e-05,4.07e-05,3.942e-05,3.961e-05,271598
20171217,0700,XRPZ17,3.961e-05,3.981e-05,3.952e-05,3.952e-05,59160
20171217,0800,XRPZ17,3.952e-05,3.95e-05,3.851e-05,3.888e-05,82289
20171217,0900,XRPZ17,3.888e-05,3.935e-05,3.867e-05,3.89e-05,71272
20171217,1000,XRPZ17,3.89e-05,3.951e-05,3.898e-05,3.923e-05,115419
20171217,1100,XRPZ17,3.923e-05,3.923e-05,3.799e-05,3.85e-05,453184
20171217,1200,XRPZ17,3.85e-05,3.858e-05,3.759e-05,3.772e-05,196607
20171217,1300,XRPZ17,3.772e-05,3.83e-05,3.634e-05,3.829e-05,601818
20171217,1400,XRPZ17,3.829e-05,3.94e-05,3.716e-05,3.776e-05,403353
20171217,1500,XRPZ17,3.776e-05,3.911e-05,3.67e-05,3.852e-05,462491
20171217,1600,XRPZ17,3.852e-05,4.03e-05,3.807e-05,3.902e-05,659536
20171217,1700,XRPZ17,3.902e-05,3.92e-05,3.821e-05,3.918e-05,107768
20171217,1800,XRPZ17,3.918e-05,3.899e-05,3.771e-05,3.771e-05,71411
20171217,1900,XRPZ17,3.771e-05,3.92e-05,3.772e-05,3.852e-05,90913
20171217,2000,XRPZ17,3.852e-05,4.07e-05,3.854e-05,4.066e-05,271968
20171217,2100,XRPZ17,4.066e-05,3.96e-05,3.771e-05,3.835e-05,267684
20171217,2200,XRPZ17,3.835e-05,3.996e-05,3.841e-05,3.996e-05,165222
20171217,2300,XRPZ17,3.996e-05,3.994e-05,3.771e-05,3.863e-05,296053
20171218,0000,XRPZ17,3.863e-05,3.95e-05,3.783e-05,3.839e-05,122932
20171218,0100,XRPZ17,3.839e-05,4.001e-05,3.808e-05,3.91e-05,681366
20171218,0200,XRPZ17,3.91e-05,3.906e-05,3.744e-05,3.789e-05,383683
20171218,0300,XRPZ17,3.789e-05,3.806e-05,3.748e-05,3.79e-05,32837
20171218,0400,XRPZ17,3.79e-05,3.797e-05,3.751e-05,3.797e-05,50333
20171218,0500,XRPZ17,3.797e-05,3.793e-05,3.748e-05,3.766e-05,71712
20171218,0600,XRPZ17,3.766e-05,3.813e-05,3.748e-05,3.813e-05,46727
20171218,0700,XRPZ17,3.813e-05,3.893e-05,3.789e-05,3.871e-05,116559
20171218,0800,XRPZ17,3.871e-05,3.95e-05,3.832e-05,3.872e-05,266326
20171218,0900,XRPZ17,3.872e-05,4.135e-05,3.853e-05,3.993e-05,1350938
20171218,1000,XRPZ17,3.993e-05,4.03e-05,3.965e-05,4.01e-05,463320
20171218,1100,XRPZ17,4.01e-05,4.022e-05,3.965e-05,3.978e-05,432132
20171218,1200,XRPZ17,3.978e-05,3.994e-05,3.915e-05,3.945e-05,276460
20171218,1300,XRPZ17,3.945e-05,3.973e-05,3.824e-05,3.89e-05,390714
20171218,1400,XRPZ17,3.89e-05,3.935e-05,3.852e-05,3.935e-05,104208
20171218,1500,XRPZ17,3.935e-05,3.969e-05,3.859e-05,3.943e-05,187822
20171218,1600,XRPZ17,3.943e-05,3.95e-05,3.902e-05,3.917e-05,169559
20171218,1700,XRPZ17,3.917e-05,3.925e-05,3.867e-05,3.923e-05,112770
20171218,1800,XRPZ17,3.923e-05,4.036e-05,3.921e-05,3.989e-05,840122
20171218,1900,XRPZ17,3.989e-05,4.07e-05,3.941e-05,4.004e-05,346643
20171218,2000,XRPZ17,4.004e-05,4.218e-05,3.976e-05,4.124e-05,910874
20171218,2100,XRPZ17,4.124e-05,4.476e-05,4.104e-05,4.301e-05,1950841
20171218,2200,XRPZ17,4.301e-05,4.423e-05,4.273e-05,4.274e-05,1348532
20171218,2300,XRPZ17,4.274e-05,4.342e-05,4.152e-05,4.21e-05,699283
20171219,0000,XRPZ17,4.21e-05,4.184e-05,3.837e-05,4.1e-05,1429982
20171219,0100,XRPZ17,4.1e-05,4.123e-05,4.034e-05,4.094e-05,362795
20171219,0200,XRPZ17,4.094e-05,4.396e-05,4.089e-05,4.285e-05,721900
20171219,0300,XRPZ17,4.285e-05,4.381e-05,4.217e-05,4.267e-05,495187
20171219,0400,XRPZ17,4.267e-05,4.425e-05,4.263e-05,4.375e-05,439487
20171219,0500,XRPZ17,4.375e-05,4.598e-05,4.336e-05,4.478e-05,1087473
20171219,0600,XRPZ17,4.478e-05,4.694e-05,4.458e-05,4.669e-05,1418137
20171219,0700,XRPZ17,4.669e-05,4.691e-05,4.458e-05,4.49e-05,677170
20171219,0800,XRPZ17,4.49e-05,4.564e-05,4.35e-05,4.382e-05,376108
20171219,0900,XRPZ17,4.382e-05,4.486e-05,4.366e-05,4.484e-05,413148
20171219,1000,XRPZ17,4.484e-05,4.542e-05,4.327e-05,4.344e-05,615706
20171219,1100,XRPZ17,4.344e-05,4.42e-05,4.1e-05,4.162e-05,1160761
20171219,1200,XRPZ17,4.162e-05,4.3e-05,4.135e-05,4.288e-05,1194753
20171219,1300,XRPZ17,4.288e-05,4.414e-05,4.201e-05,4.294e-05,355847
20171219,1400,XRPZ17,4.294e-05,4.433e-05,4.293e-05,4.361e-05,100360
20171219,1500,XRPZ17,4.361e-05,4.412e-05,4.28e-05,4.399e-05,69579
20171219,1600,XRPZ17,4.399e-05,4.4e-05,4.275e-05,4.38e-05,183732
20171219,1700,XRPZ17,4.38e-05,4.427e-05,4.307e-05,4.391e-05,432042
20171219,1800,XRPZ17,4.391e-05,4.419e-05,4.335e-05,4.397e-05,134788
20171219,1900,XRPZ17,4.397e-05,4.442e-05,4.308e-05,4.442e-05,206186
20171219,2000,XRPZ17,4.442e-05,4.455e-05,4.394e-05,4.451e-05,159322
