20171216,0100,XMRZ17,0.017759,0.0179,0.0179,0.0179,101
20171216,0200,XMRZ17,0.0179,0.01867,0.017899,0.01867,584
20171216,0300,XMRZ17,0.01867,0.018961,0.018203,0.018231,1497
20171216,0400,XMRZ17,0.018231,0.01826,0.018054,0.018218,102
20171216,0500,XMRZ17,0.018218,0.018156,0.017919,0.017922,114
20171216,0600,XMRZ17,0.017922,0.018525,0.018001,0.018525,202
20171216,0700,XMRZ17,0.018525,0.018698,0.018016,0.018082,637
20171216,0800,XMRZ17,0.018082,0.01798,0.017611,0.017803,74
20171216,0900,XMRZ17,0.017803,0.018164,0.017857,0.018125,103
20171216,1000,XMRZ17,0.018125,0.01799,0.017794,0.017917,42
20171216,1100,XMRZ17,0.017917,0.018174,0.01787,0.017884,100
20171216,1200,XMRZ17,0.017884,0.018236,0.018,0.018,6
20171216,1300,XMRZ17,0.018,0.018117,0.018053,0.018117,4
20171216,1400,XMRZ17,0.018117,0.018,0.017522,0.01759,150
20171216,1500,XMRZ17,0.01759,0.017764,0.017522,0.017522,129
20171216,1600,XMRZ17,0.017522,0.017499,0.016739,0.016739,560
20171216,1700,XMRZ17,0.016739,0.017203,0.01672,0.017203,328
20171216,1800,XMRZ17,0.017203,0.017297,0.017095,0.017297,97
20171216,1900,XMRZ17,0.017297,0.017161,0.017161,0.017161,5
20171216,2000,XMRZ17,0.017161,0.017026,0.016649,0.016649,113
20171216,2100,XMRZ17,0.016649,0.016952,0.0166,0.016952,28
20171216,2200,XMRZ17,0.016952,0.017317,0.017056,0.017133,145
20171216,2300,XMRZ17,0.017133,0.017122,0.01691,0.01691,96
20171217,0000,XMRZ17,0.01691,0.01691,0.016709,0.01691,64
20171217,0100,XMRZ17,0.01691,0.018435,0.017039,0.018435,673
20171217,0200,XMRZ17,0.018435,0.018491,0.017561,0.017711,726
20171217,0300,XMRZ17,0.017711,0.017859,0.017568,0.017859,271
20171217,0400,XMRZ17,0.017859,0.0186,0.018326,0.018468,182
20171217,0500,XMRZ17,0.018468,0.018555,0.018287,0.018555,29
20171217,0600,XMRZ17,0.018555,0.0189,0.018525,0.018535,153
20171217,0700,XMRZ17,0.018535,0.018513,0.018283,0.018283,77
20171217,0800,XMRZ17,0.018283,0.018145,0.01773,0.018136,153
20171217,0900,XMRZ17,0.018136,0.018457,0.018193,0.018408,117
20171217,1000,XMRZ17,0.018408,0.018347,0.018111,0.018111,119
20171217,1100,XMRZ17,0.018111,0.018009,0.018009,0.018009,1
20171217,1200,XMRZ17,0.018009,0.017865,0.017772,0.017772,84
20171217,1300,XMRZ17,0.017772,0.017596,0.017565,0.017596,71
20171217,1400,XMRZ17,0.017596,0.017697,0.017614,0.017648,100
20171217,1500,XMRZ17,0.017648,0.017725,0.017635,0.017725,68
20171217,1600,XMRZ17,0.017725,0.018312,0.018067,0.01828,23
20171217,1700,XMRZ17,0.01828,0.018323,0.018058,0.01813,127
20171217,1800,XMRZ17,0.01813,0.017985,0.017888,0.017888,36
20171217,1900,XMRZ17,0.017888,0.017976,0.017976,0.017976,1
20171217,2000,XMRZ17,0.017976,0.018148,0.018148,0.018148,14
20171217,2100,XMRZ17,0.018148,0.018298,0.017742,0.018298,15
20171217,2200,XMRZ17,0.018298,0.0183,0.018299,0.0183,82
20171217,2300,XMRZ17,0.0183,0.018577,0.017952,0.017952,169
20171218,0000,XMRZ17,0.017952,0.018646,0.017953,0.018534,125
20171218,0100,XMRZ17,0.018534,0.018718,0.018457,0.018645,90
20171218,0200,XMRZ17,0.018645,0.018506,0.018097,0.018105,242
20171218,0300,XMRZ17,0.018105,0.018459,0.018289,0.018372,75
20171218,0400,XMRZ17,0.018372,0.018226,0.018226,0.018226,1
20171218,0500,XMRZ17,0.018226,0.018327,0.018317,0.018327,11
20171218,0600,XMRZ17,0.018327,0.018421,0.018108,0.018108,37
20171218,0700,XMRZ17,0.018108,0.018112,0.018066,0.018066,39
20171218,0800,XMRZ17,0.018066,0.018066,0.018066,0.018066,0
20171218,0900,XMRZ17,0.018066,0.018438,0.018387,0.018387,35
20171218,1000,XMRZ17,0.018387,0.018559,0.018452,0.018534,83
20171218,1100,XMRZ17,0.018534,0.01858,0.018562,0.018562,6
20171218,1200,XMRZ17,0.018562,0.018655,0.018557,0.018557,55
20171218,1300,XMRZ17,0.018557,0.018657,0.018392,0.018657,77
20171218,1400,XMRZ17,0.018657,0.018898,0.018555,0.018732,139
20171218,1500,XMRZ17,0.018732,0.019065,0.0187,0.019065,234
20171218,1600,XMRZ17,0.019065,0.0191,0.018917,0.0191,227
20171218,1700,XMRZ17,0.0191,0.019061,0.018752,0.019018,142
20171218,1800,XMRZ17,0.019018,0.019173,0.019064,0.019082,168
20171218,1900,XMRZ17,0.019082,0.019712,0.019087,0.019639,426
20171218,2000,XMRZ17,0.019639,0.0197,0.019353,0.0196,285
20171218,2100,XMRZ17,0.0196,0.019525,0.019271,0.019271,166
20171218,2200,XMRZ17,0.019271,0.0196,0.019243,0.0196,240
20171218,2300,XMRZ17,0.0196,0.019688,0.019533,0.019562,211
20171219,0000,XMRZ17,0.019562,0.019745,0.019253,0.019619,313
20171219,0100,XMRZ17,0.019619,0.019717,0.019415,0.01957,175
20171219,0200,XMRZ17,0.01957,0.02,0.019684,0.01998,196
20171219,0300,XMRZ17,0.01998,0.02,0.01998,0.02,105
20171219,0400,XMRZ17,0.02,0.01999,0.01986,0.0199,17
20171219,0500,XMRZ17,0.0199,0.019897,0.019724,0.019733,56
20171219,0600,XMRZ17,0.019733,0.020002,0.019729,0.019989,53
20171219,0700,XMRZ17,0.019989,0.020323,0.019959,0.02015,820
20171219,0800,XMRZ17,0.02015,0.020451,0.020149,0.02042,199
20171219,0900,XMRZ17,0.02042,0.020856,0.020452,0.020743,382
20171219,1000,XMRZ17,0.020743,0.021323,0.020814,0.020936,423
20171219,1100,XMRZ17,0.020936,0.020937,0.01944,0.020155,710
20171219,1200,XMRZ17,0.020155,0.020754,0.020022,0.020754,88
20171219,1300,XMRZ17,0.020754,0.020793,0.020643,0.020791,17
20171219,1400,XMRZ17,0.020791,0.021431,0.020834,0.021019,1059
20171219,1500,XMRZ17,0.021019,0.021185,0.021016,0.02102,477
20171219,1600,XMRZ17,0.02102,0.021019,0.020592,0.020592,770
20171219,1700,XMRZ17,0.020592,0.020967,0.020532,0.020717,417
20171219,1800,XMRZ17,0.020717,0.020822,0.020447,0.020507,197
20171219,1900,XMRZ17,0.020507,0.02101,0.020726,0.020891,392
20171219,2000,XMRZ17,0.020891,0.02121,0.020894,0.020894,299
